entrez:84629	SO:0000704	TNRC18 Hsap
entrez:100129484	SO:0000704	LOC100129484 Hsap
entrez:80028	SO:0000704	FBXL18 Hsap
entrez:693174	SO:0000704	MIR589 Hsap
entrez:221946	SO:0000704	LOC221946 Hsap
entrez:60	SO:0000704	ACTB Hsap
entrez:100288712	SO:0000704	LOC100288712 Hsap
entrez:6624	SO:0000704	FSCN1 Hsap
entrez:54476	SO:0000704	RNF216 Hsap
entrez:100874342	SO:0000704	RNF216-IT1 Hsap
entrez:105375135	SO:0000704	LOC105375135 Hsap
entrez:102466203	SO:0000704	MIR6874 Hsap
entrez:401303	SO:0000704	ZNF815P Hsap
entrez:654231	SO:0000704	OCM Hsap
entrez:51622	SO:0000704	CCZ1 Hsap
entrez:222967	SO:0000704	RSPH10B Hsap
entrez:5395	SO:0000704	PMS2 Hsap
entrez:7965	SO:0000704	AIMP2 Hsap
entrez:27102	SO:0000704	EIF2AK1 Hsap
entrez:100310846	SO:0000704	ANKRD61 Hsap
entrez:84132	SO:0000704	USP42 Hsap
entrez:9265	SO:0000704	CYTH3 Hsap
entrez:84792	SO:0000704	FAM220A Hsap
entrez:5879	SO:0000704	RAC1 Hsap
entrez:221955	SO:0000704	DAGLB Hsap
entrez:11014	SO:0000704	KDELR2 Hsap
entrez:100271193	SO:0000704	RPL31P34 Hsap
entrez:392862	SO:0000704	GRID2IP Hsap
entrez:101927325	SO:0000704	LOC101927325 Hsap
entrez:55146	SO:0000704	ZDHHC4 Hsap
entrez:105375136	SO:0000704	LOC105375136 Hsap
entrez:79034	SO:0000704	C7orf26 Hsap
entrez:54753	SO:0000704	ZNF853 Hsap
entrez:100131017	SO:0000704	ZNF316 Hsap
entrez:100419773	SO:0000704	LOC100419773 Hsap
entrez:7559	SO:0000704	ZNF12 Hsap
entrez:441194	SO:0000704	PMS2CL Hsap
entrez:728194	SO:0000704	RSPH10B2 Hsap
entrez:102723965	SO:0000704	LOC102723965 Hsap
entrez:221960	SO:0000704	CCZ1B Hsap
entrez:253933	SO:0000704	OR7E39P Hsap
entrez:641922	SO:0000704	UNC93B2 Hsap
entrez:155340	SO:0000704	OR7E136P Hsap
entrez:402249	SO:0000704	OR7E59P Hsap
entrez:100420863	SO:0000704	LOC100420863 Hsap
entrez:647415	SO:0000704	ALG1L5P Hsap
entrez:641924	SO:0000704	FAM86LP Hsap
entrez:105375137	SO:0000704	LOC105375137 Hsap
entrez:100500886	SO:0000704	MIR3683 Hsap
entrez:100131257	SO:0000704	LOC100131257 Hsap
entrez:105375138	SO:0000704	LOC105375138 Hsap
entrez:56913	SO:0000704	C1GALT1 Hsap
entrez:101927354	SO:0000704	LOC101927354 Hsap
entrez:340267	SO:0000704	COL28A1 Hsap
entrez:101927391	SO:0000704	LOC101927391 Hsap
entrez:54468	SO:0000704	MIOS Hsap
entrez:6119	SO:0000704	RPA3 Hsap
entrez:729852	SO:0000704	UMAD1 Hsap
entrez:100533631	SO:0000704	LOC100533631 Hsap
entrez:105375141	SO:0000704	LOC105375141 Hsap
entrez:100271464	SO:0000704	RPL23AP51 Hsap
entrez:105375140	SO:0000704	LOC105375140 Hsap
entrez:100132073	SO:0000704	CCNB2P1 Hsap
entrez:105375139	SO:0000704	LOC105375139 Hsap
entrez:100505921	SO:0000704	LOC100505921 Hsap
entrez:113263	SO:0000704	GLCCI1 Hsap
entrez:100421597	SO:0000704	LOC100421597 Hsap
entrez:105375142	SO:0000704	LOC105375142 Hsap
entrez:3382	SO:0000704	ICA1 Hsap
entrez:105375143	SO:0000704	LOC105375143 Hsap
entrez:100505938	SO:0000704	LOC100505938 Hsap
entrez:30010	SO:0000704	NXPH1 Hsap
entrez:105375144	SO:0000704	LOC105375144 Hsap
entrez:100129634	SO:0000704	RPL9P19 Hsap
entrez:100132601	SO:0000704	GAPDHP68 Hsap
entrez:168741	SO:0000704	PER4 Hsap
entrez:105375145	SO:0000704	LOC105375145 Hsap
entrez:105375147	SO:0000704	LOC105375147 Hsap
entrez:340268	SO:0000704	LOC340268 Hsap
entrez:105375148	SO:0000704	LOC105375148 Hsap
entrez:105375146	SO:0000704	LOC105375146 Hsap
entrez:105375149	SO:0000704	LOC105375149 Hsap
entrez:105375150	SO:0000704	LOC105375150 Hsap
entrez:100287551	SO:0000704	HSPA8P8 Hsap
entrez:101154643	SO:0000704	LOC101154643 Hsap
entrez:100131472	SO:0000704	LOC100131472 Hsap
entrez:4697	SO:0000704	NDUFA4 Hsap
entrez:9678	SO:0000704	PHF14 Hsap
entrez:100271465	SO:0000704	RPL23AP52 Hsap
entrez:10836	SO:0000704	NPM1P11 Hsap
entrez:105375153	SO:0000704	LOC105375153 Hsap
entrez:221981	SO:0000704	THSD7A Hsap
entrez:105375152	SO:0000704	LOC105375152 Hsap
entrez:105375151	SO:0000704	LOC105375151 Hsap
entrez:100421595	SO:0000704	LOC100421595 Hsap
entrez:54664	SO:0000704	TMEM106B Hsap
entrez:221806	SO:0000704	VWDE Hsap
entrez:105375154	SO:0000704	LOC105375154 Hsap
entrez:105375155	SO:0000704	LOC105375155 Hsap
entrez:100419641	SO:0000704	LOC100419641 Hsap
entrez:389465	SO:0000704	LOC389465 Hsap
entrez:105375156	SO:0000704	LOC105375156 Hsap
entrez:338396	SO:0000704	TAS2R2P Hsap
entrez:102725191	SO:0000704	LOC102725191 Hsap
entrez:85477	SO:0000704	SCIN Hsap
entrez:105375157	SO:0000704	LOC105375157 Hsap
entrez:100505995	SO:0000704	LOC100505995 Hsap
entrez:10124	SO:0000704	ARL4A Hsap
entrez:100862677	SO:0000704	RBMX2P4 Hsap
entrez:105375158	SO:0000704	LOC105375158 Hsap
entrez:105375159	SO:0000704	LOC105375159 Hsap
entrez:105375160	SO:0000704	LOC105375160 Hsap
entrez:105375161	SO:0000704	LOC105375161 Hsap
entrez:646161	SO:0000704	RPL26P21 Hsap
entrez:2115	SO:0000704	ETV1 Hsap
entrez:105375162	SO:0000704	LOC105375162 Hsap
entrez:100423044	SO:0000704	LOC100423044 Hsap
entrez:100270846	SO:0000704	RPL6P21 Hsap
entrez:1607	SO:0000704	DGKB Hsap
entrez:100128637	SO:0000704	EEF1A1P26 Hsap
entrez:105375164	SO:0000704	LOC105375164 Hsap
entrez:105375163	SO:0000704	LOC105375163 Hsap
entrez:100128217	SO:0000704	GTF3AP5 Hsap
entrez:392636	SO:0000704	AGMO Hsap
entrez:105375165	SO:0000704	LOC105375165 Hsap
entrez:105375166	SO:0000704	LOC105375166 Hsap
entrez:4223	SO:0000704	MEOX2 Hsap
entrez:101927524	SO:0000704	MEOX2-AS1 Hsap
entrez:729909	SO:0000704	RPL36AP26 Hsap
entrez:101927558	SO:0000704	LOC101927558 Hsap
entrez:105375167	SO:0000704	LOC105375167 Hsap
entrez:729920	SO:0000704	ISPD Hsap
entrez:100271510	SO:0000704	RPL36AP29 Hsap
entrez:100506025	SO:0000704	ISPD-AS1 Hsap
entrez:105375168	SO:0000704	LOC105375168 Hsap
entrez:25928	SO:0000704	SOSTDC1 Hsap
entrez:100506049	SO:0000704	LRRC72 Hsap
entrez:317727	SO:0000704	LOC317727 Hsap
entrez:57037	SO:0000704	ANKMY2 Hsap
entrez:105375169	SO:0000704	LOC105375169 Hsap
entrez:28969	SO:0000704	BZW2 Hsap
entrez:101927585	SO:0000704	LOC101927585 Hsap
entrez:27075	SO:0000704	TSPAN13 Hsap
entrez:10551	SO:0000704	AGR2 Hsap
entrez:100287613	SO:0000704	LOC100287613 Hsap
entrez:155465	SO:0000704	AGR3 Hsap
entrez:9207	SO:0000704	RAD17P1 Hsap
entrez:100131425	SO:0000704	LOC100131425 Hsap
entrez:105375170	SO:0000704	LOC105375170 Hsap
entrez:101927609	SO:0000704	LOC101927609 Hsap
entrez:196	SO:0000704	AHR Hsap
entrez:105375171	SO:0000704	LOC105375171 Hsap
entrez:102659288	SO:0000704	LOC102659288 Hsap
entrez:105375172	SO:0000704	LOC105375172 Hsap
entrez:101927630	SO:0000704	LOC101927630 Hsap
entrez:23161	SO:0000704	SNX13 Hsap
entrez:105375173	SO:0000704	LOC105375173 Hsap
entrez:100420223	SO:0000704	RNMTL1P2 Hsap
entrez:221823	SO:0000704	PRPS1L1 Hsap
entrez:9734	SO:0000704	HDAC9 Hsap
entrez:100302140	SO:0000704	MIR1302-6 Hsap
entrez:105375178	SO:0000704	LOC105375178 Hsap
entrez:100419901	SO:0000704	LOC100419901 Hsap
entrez:105375177	SO:0000704	LOC105375177 Hsap
entrez:105375176	SO:0000704	LOC105375176 Hsap
entrez:10834	SO:0000704	NPM1P13 Hsap
entrez:105375175	SO:0000704	LOC105375175 Hsap
entrez:105375174	SO:0000704	LOC105375174 Hsap
entrez:7291	SO:0000704	TWIST1 Hsap
entrez:222894	SO:0000704	FERD3L Hsap
entrez:105375179	SO:0000704	LOC105375179 Hsap
entrez:105375180	SO:0000704	LOC105375180 Hsap
entrez:221830	SO:0000704	TWISTNB Hsap
entrez:100422967	SO:0000704	MIR3146 Hsap
entrez:256130	SO:0000704	TMEM196 Hsap
entrez:101927668	SO:0000704	LOC101927668 Hsap
entrez:105375182	SO:0000704	LOC105375182 Hsap
entrez:728501	SO:0000704	RPL21P75 Hsap
entrez:105375181	SO:0000704	LOC105375181 Hsap
entrez:346389	SO:0000704	MACC1 Hsap
entrez:100874041	SO:0000704	MACC1-AS1 Hsap
entrez:100506098	SO:0000704	LOC100506098 Hsap
entrez:101927769	SO:0000704	LOC101927769 Hsap
entrez:101927811	SO:0000704	LOC101927811 Hsap
entrez:3696	SO:0000704	ITGB8 Hsap
entrez:100130234	SO:0000704	EEF1A1P27 Hsap
entrez:402641	SO:0000704	LOC402641 Hsap
entrez:340273	SO:0000704	ABCB5 Hsap
entrez:221833	SO:0000704	SP8 Hsap
entrez:222901	SO:0000704	RPL23P8 Hsap
entrez:104355138	SO:0000704	LINC01162 Hsap
entrez:100271111	SO:0000704	RPS26P30 Hsap
entrez:340274	SO:0000704	ASS1P11 Hsap
entrez:26858	SO:0000704	RNU1-15P Hsap
entrez:6671	SO:0000704	SP4 Hsap
entrez:100302122	SO:0000704	MIR1183 Hsap
entrez:8701	SO:0000704	DNAH11 Hsap
entrez:105375183	SO:0000704	LOC105375183 Hsap
entrez:55536	SO:0000704	CDCA7L Hsap
entrez:102724143	SO:0000704	LOC102724143 Hsap
entrez:9771	SO:0000704	RAPGEF5 Hsap
entrez:105375184	SO:0000704	LOC105375184 Hsap
entrez:100873485	SO:0000704	RNA5SP227 Hsap
entrez:256227	SO:0000704	STEAP1B Hsap
entrez:221838	SO:0000704	EEF1A1P6 Hsap
entrez:100506178	SO:0000704	LOC100506178 Hsap
entrez:401312	SO:0000704	LOC401312 Hsap
entrez:3569	SO:0000704	IL6 Hsap
entrez:389472	SO:0000704	RPS26P32 Hsap
entrez:54543	SO:0000704	TOMM7 Hsap
entrez:692210	SO:0000704	SNORD93 Hsap
entrez:392872	SO:0000704	RPL12P10 Hsap
entrez:84668	SO:0000704	FAM126A Hsap
entrez:105375185	SO:0000704	LOC105375185 Hsap
entrez:105375186	SO:0000704	LOC105375186 Hsap
entrez:100775104	SO:0000704	KLHL7-AS1 Hsap
entrez:55975	SO:0000704	KLHL7 Hsap
entrez:100419075	SO:0000704	AK3P3 Hsap
entrez:11097	SO:0000704	NUPL2 Hsap
entrez:101927890	SO:0000704	LOC101927890 Hsap
entrez:10457	SO:0000704	GPNMB Hsap
entrez:115416	SO:0000704	MALSU1 Hsap
entrez:10643	SO:0000704	IGF2BP3 Hsap
entrez:389473	SO:0000704	LOC389473 Hsap
entrez:256355	SO:0000704	RPS2P32 Hsap
entrez:29896	SO:0000704	TRA2A Hsap
entrez:442517	SO:0000704	LOC442517 Hsap
entrez:1197	SO:0000704	CLK2P1 Hsap
entrez:105375187	SO:0000704	LOC105375187 Hsap
entrez:90693	SO:0000704	CCDC126 Hsap
entrez:100422533	SO:0000704	FCF1P1 Hsap
entrez:340277	SO:0000704	FAM221A Hsap
entrez:56164	SO:0000704	STK31 Hsap
entrez:100422595	SO:0000704	PCMTD1P3 Hsap
entrez:102723852	SO:0000704	LOC102723852 Hsap
entrez:105375188	SO:0000704	LOC105375188 Hsap
entrez:100873486	SO:0000704	RNA5SP228 Hsap
entrez:105375189	SO:0000704	LOC105375189 Hsap
entrez:4852	SO:0000704	NPY Hsap
entrez:51678	SO:0000704	MPP6 Hsap
entrez:1687	SO:0000704	DFNA5 Hsap
entrez:105375190	SO:0000704	LOC105375190 Hsap
entrez:26031	SO:0000704	OSBPL3 Hsap
entrez:100310849	SO:0000704	SNRPCP19 Hsap
entrez:54205	SO:0000704	CYCS Hsap
entrez:136895	SO:0000704	C7orf31 Hsap
entrez:105375191	SO:0000704	LOC105375191 Hsap
entrez:100271213	SO:0000704	RPL7AP41 Hsap
entrez:64111	SO:0000704	NPVF Hsap
entrez:105375192	SO:0000704	LOC105375192 Hsap
entrez:105375193	SO:0000704	LOC105375193 Hsap
entrez:105375195	SO:0000704	LOC105375195 Hsap
entrez:105375194	SO:0000704	LOC105375194 Hsap
entrez:105375196	SO:0000704	LOC105375196 Hsap
entrez:646588	SO:0000704	LOC646588 Hsap
entrez:7312	SO:0000704	UBA52P1 Hsap
entrez:105375197	SO:0000704	LOC105375197 Hsap
entrez:100506236	SO:0000704	LOC100506236 Hsap
entrez:105375199	SO:0000704	LOC105375199 Hsap
entrez:105375200	SO:0000704	LOC105375200 Hsap
entrez:406940	SO:0000704	MIR148A Hsap
entrez:105375198	SO:0000704	LOC105375198 Hsap
entrez:9603	SO:0000704	NFE2L3 Hsap
entrez:105375201	SO:0000704	LOC105375201 Hsap
entrez:3181	SO:0000704	HNRNPA2B1 Hsap
entrez:11335	SO:0000704	CBX3 Hsap
entrez:442659	SO:0000704	RPL23P7 Hsap
entrez:29887	SO:0000704	SNX10 Hsap
entrez:105375304	SO:0000704	LOC105375304 Hsap
entrez:101930332	SO:0000704	LOC101930332 Hsap
entrez:105375202	SO:0000704	LOC105375202 Hsap
entrez:441204	SO:0000704	LOC441204 Hsap
entrez:9808	SO:0000704	KIAA0087 Hsap
entrez:100506289	SO:0000704	LOC100506289 Hsap
entrez:105375203	SO:0000704	LOC105375203 Hsap
entrez:101928077	SO:0000704	LOC101928077 Hsap
entrez:285941	SO:0000704	C7orf71 Hsap
entrez:8935	SO:0000704	SKAP2 Hsap
entrez:105375204	SO:0000704	LOC105375204 Hsap
entrez:442660	SO:0000704	RPL7AP38 Hsap
entrez:442661	SO:0000704	HMGB3P20 Hsap
entrez:402643	SO:0000704	TPM3P4 Hsap
entrez:442290	SO:0000704	NHP2P2 Hsap
entrez:3198	SO:0000704	HOXA1 Hsap
entrez:100506311	SO:0000704	HOTAIRM1 Hsap
entrez:3199	SO:0000704	HOXA2 Hsap
entrez:3200	SO:0000704	HOXA3 Hsap
entrez:105375205	SO:0000704	LOC105375205 Hsap
entrez:285943	SO:0000704	HOXA-AS2 Hsap
entrez:3201	SO:0000704	HOXA4 Hsap
entrez:100133311	SO:0000704	HOXA-AS3 Hsap
entrez:3202	SO:0000704	HOXA5 Hsap
entrez:3203	SO:0000704	HOXA6 Hsap
entrez:3204	SO:0000704	HOXA7 Hsap
entrez:100534589	SO:0000704	HOXA10-HOXA9 Hsap
entrez:3205	SO:0000704	HOXA9 Hsap
entrez:100874323	SO:0000704	HOXA10-AS Hsap
entrez:442920	SO:0000704	MIR196B Hsap
entrez:3206	SO:0000704	HOXA10 Hsap
entrez:3207	SO:0000704	HOXA11 Hsap
entrez:221883	SO:0000704	HOXA11-AS Hsap
entrez:3209	SO:0000704	HOXA13 Hsap
entrez:100316868	SO:0000704	HOTTIP Hsap
entrez:101410536	SO:0000704	EVX1-AS Hsap
entrez:2128	SO:0000704	EVX1 Hsap
entrez:100271006	SO:0000704	RPL35P4 Hsap
entrez:105375206	SO:0000704	LOC105375206 Hsap
entrez:105375207	SO:0000704	LOC105375207 Hsap
entrez:401316	SO:0000704	EIF4HP1 Hsap
entrez:442291	SO:0000704	PSMC1P2 Hsap
entrez:442292	SO:0000704	LOC442292 Hsap
entrez:11112	SO:0000704	HIBADH Hsap
entrez:790953	SO:0000704	TSL Hsap
entrez:105375211	SO:0000704	LOC105375211 Hsap
entrez:105375210	SO:0000704	LOC105375210 Hsap
entrez:8887	SO:0000704	TAX1BP1 Hsap
entrez:221895	SO:0000704	JAZF1 Hsap
entrez:105375209	SO:0000704	LOC105375209 Hsap
entrez:105375208	SO:0000704	LOC105375208 Hsap
entrez:100128081	SO:0000704	JAZF1-AS1 Hsap
entrez:105375212	SO:0000704	LOC105375212 Hsap
entrez:402644	SO:0000704	LOC402644 Hsap
entrez:9586	SO:0000704	CREB5 Hsap
entrez:100270911	SO:0000704	RPS2P30 Hsap
entrez:9865	SO:0000704	TRIL Hsap
entrez:100506497	SO:0000704	LOC100506497 Hsap
entrez:54504	SO:0000704	CPVL Hsap
entrez:101928168	SO:0000704	LOC101928168 Hsap
entrez:1124	SO:0000704	CHN2 Hsap
entrez:102724484	SO:0000704	LOC102724484 Hsap
entrez:414132	SO:0000704	NANOGP4 Hsap
entrez:105375214	SO:0000704	LOC105375214 Hsap
entrez:646745	SO:0000704	LOC646745 Hsap
entrez:222171	SO:0000704	PRR15 Hsap
entrez:100873877	SO:0000704	TMSB4XP3 Hsap
entrez:105375213	SO:0000704	LOC105375213 Hsap
entrez:646762	SO:0000704	LOC646762 Hsap
entrez:100616354	SO:0000704	MIR550A3 Hsap
entrez:100271874	SO:0000704	ZNRF2P2 Hsap
entrez:442524	SO:0000704	DPY19L2P3 Hsap
entrez:101928208	SO:0000704	LOC101928208 Hsap
entrez:644150	SO:0000704	WIPF3 Hsap
entrez:9805	SO:0000704	SCRN1 Hsap
entrez:105375215	SO:0000704	LOC105375215 Hsap
entrez:55033	SO:0000704	FKBP14 Hsap
entrez:84725	SO:0000704	PLEKHA8 Hsap
entrez:105375216	SO:0000704	LOC105375216 Hsap
entrez:222166	SO:0000704	MTURN Hsap
entrez:105375217	SO:0000704	LOC105375217 Hsap
entrez:100271119	SO:0000704	RPS27P16 Hsap
entrez:105375218	SO:0000704	LOC105375218 Hsap
entrez:223082	SO:0000704	ZNRF2 Hsap
entrez:693133	SO:0000704	MIR550A1 Hsap
entrez:100500883	SO:0000704	MIR550B1 Hsap
entrez:222161	SO:0000704	DKFZP586I1420 Hsap
entrez:100506516	SO:0000704	LINC01176 Hsap
entrez:10392	SO:0000704	NOD1 Hsap
entrez:101928268	SO:0000704	LOC101928268 Hsap
entrez:79017	SO:0000704	GGCT Hsap
entrez:100287825	SO:0000704	LOC100287825 Hsap
entrez:401320	SO:0000704	LOC401320 Hsap
entrez:2617	SO:0000704	GARS Hsap
entrez:1395	SO:0000704	CRHR2 Hsap
entrez:105375220	SO:0000704	LOC105375220 Hsap
entrez:105375219	SO:0000704	LOC105375219 Hsap
entrez:100526825	SO:0000704	INMT-FAM188B Hsap
entrez:11185	SO:0000704	INMT Hsap
entrez:84182	SO:0000704	FAM188B Hsap
entrez:100533673	SO:0000704	OSBPL9P6 Hsap
entrez:358	SO:0000704	AQP1 Hsap
entrez:2692	SO:0000704	GHRHR Hsap
entrez:105375222	SO:0000704	LOC105375222 Hsap
entrez:105375221	SO:0000704	LOC105375221 Hsap
entrez:117	SO:0000704	ADCYAP1R1 Hsap
entrez:63974	SO:0000704	NEUROD6 Hsap
entrez:105375224	SO:0000704	LOC105375224 Hsap
entrez:223075	SO:0000704	CCDC129 Hsap
entrez:5137	SO:0000704	PDE1C Hsap
entrez:10842	SO:0000704	PPP1R17 Hsap
entrez:100873785	SO:0000704	SNX2P2 Hsap
entrez:105375223	SO:0000704	LOC105375223 Hsap
entrez:100130673	SO:0000704	LOC100130673 Hsap
entrez:442525	SO:0000704	SLC25A5P5 Hsap
entrez:23658	SO:0000704	LSM5 Hsap
entrez:23080	SO:0000704	AVL9 Hsap
entrez:100129460	SO:0000704	DPY19L1P1 Hsap
entrez:441208	SO:0000704	ZNRF2P1 Hsap
entrez:693134	SO:0000704	MIR550A2 Hsap
entrez:100500830	SO:0000704	MIR550B2 Hsap
entrez:401321	SO:0000704	LINC00997 Hsap
entrez:102724668	SO:0000704	LOC102724668 Hsap
entrez:105375225	SO:0000704	LOC105375225 Hsap
entrez:25948	SO:0000704	KBTBD2 Hsap
entrez:441212	SO:0000704	RP9P Hsap
entrez:11328	SO:0000704	FKBP9 Hsap
entrez:51251	SO:0000704	NT5C3A Hsap
entrez:100129599	SO:0000704	RPS29P14 Hsap
entrez:6100	SO:0000704	RP9 Hsap
entrez:27241	SO:0000704	BBS9 Hsap
entrez:100873487	SO:0000704	RNA5SP229 Hsap
entrez:100421336	SO:0000704	LOC100421336 Hsap
entrez:105375226	SO:0000704	LOC105375226 Hsap
entrez:105375227	SO:0000704	LOC105375227 Hsap
entrez:55025	SO:0000704	FLJ20712 Hsap
entrez:168667	SO:0000704	BMPER Hsap
entrez:404744	SO:0000704	NPSR1-AS1 Hsap
entrez:387129	SO:0000704	NPSR1 Hsap
entrez:100270909	SO:0000704	RPL7P31 Hsap
entrez:100421175	SO:0000704	NCAPD2P1 Hsap
entrez:23333	SO:0000704	DPY19L1 Hsap
entrez:102724723	SO:0000704	LOC102724723 Hsap
entrez:100302152	SO:0000704	MIR548N Hsap
entrez:105375228	SO:0000704	LOC105375228 Hsap
entrez:554236	SO:0000704	DPY19L2P1 Hsap
entrez:347701	SO:0000704	S100A11P2 Hsap
entrez:105375229	SO:0000704	LOC105375229 Hsap
entrez:57057	SO:0000704	TBX20 Hsap
entrez:401324	SO:0000704	LOC401324 Hsap
entrez:105375230	SO:0000704	LOC105375230 Hsap
entrez:105375231	SO:0000704	LOC105375231 Hsap
entrez:101928421	SO:0000704	LOC101928421 Hsap
entrez:64224	SO:0000704	HERPUD2 Hsap
entrez:101930085	SO:0000704	LOC101930085 Hsap
entrez:100506725	SO:0000704	LOC100506725 Hsap
entrez:101928545	SO:0000704	SEPT7-AS1 Hsap
entrez:442293	SO:0000704	LOC442293 Hsap
entrez:989	SO:0000704	SEPT7 Hsap
entrez:105375232	SO:0000704	LOC105375232 Hsap
entrez:100419774	SO:0000704	LOC100419774 Hsap
entrez:646913	SO:0000704	SEPT7P3 Hsap
entrez:94302	SO:0000704	PPP1R14BP4 Hsap
entrez:105375233	SO:0000704	LOC105375233 Hsap
entrez:105375234	SO:0000704	LOC105375234 Hsap
entrez:101928618	SO:0000704	LOC101928618 Hsap
entrez:100631260	SO:0000704	MARK2P13 Hsap
entrez:100421531	SO:0000704	MARK2P7 Hsap
entrez:80820	SO:0000704	EEPD1 Hsap
entrez:23366	SO:0000704	KIAA0895 Hsap
entrez:54443	SO:0000704	ANLN Hsap
entrez:313	SO:0000704	AOAH Hsap
entrez:100874264	SO:0000704	AOAH-IT1 Hsap
entrez:10829	SO:0000704	NPM1P18 Hsap
entrez:9844	SO:0000704	ELMO1 Hsap
entrez:105375235	SO:0000704	LOC105375235 Hsap
entrez:100302113	SO:0000704	MIR1200 Hsap
entrez:100861514	SO:0000704	ELMO1-AS1 Hsap
entrez:100271073	SO:0000704	RPS17P13 Hsap
entrez:646942	SO:0000704	RPS10P14 Hsap
entrez:442668	SO:0000704	NECAP1P1 Hsap
entrez:353345	SO:0000704	GPR141 Hsap
entrez:100420413	SO:0000704	LOC100420413 Hsap
entrez:51314	SO:0000704	NME8 Hsap
entrez:6424	SO:0000704	SFRP4 Hsap
entrez:54749	SO:0000704	EPDR1 Hsap
entrez:105375236	SO:0000704	LOC105375236 Hsap
entrez:83930	SO:0000704	STARD3NL Hsap
entrez:6965	SO:0000704	TRG Hsap
entrez:6967	SO:0000704	TRGC2 Hsap
entrez:6969	SO:0000704	TRGJ2 Hsap
entrez:6972	SO:0000704	TRGJP2 Hsap
entrez:445347	SO:0000704	TARP Hsap
entrez:6966	SO:0000704	TRGC1 Hsap
entrez:6968	SO:0000704	TRGJ1 Hsap
entrez:6970	SO:0000704	TRGJP Hsap
entrez:6971	SO:0000704	TRGJP1 Hsap
entrez:6985	SO:0000704	TRGV11 Hsap
entrez:6987	SO:0000704	TRGVB Hsap
entrez:6984	SO:0000704	TRGV10 Hsap
entrez:103689914	SO:0000704	LOC103689914 Hsap
entrez:6983	SO:0000704	TRGV9 Hsap
entrez:6986	SO:0000704	TRGVA Hsap
entrez:6982	SO:0000704	TRGV8 Hsap
entrez:6981	SO:0000704	TRGV7 Hsap
entrez:6980	SO:0000704	TRGV6 Hsap
entrez:100506776	SO:0000704	TRG-AS1 Hsap
entrez:6979	SO:0000704	TRGV5P Hsap
entrez:6978	SO:0000704	TRGV5 Hsap
entrez:6977	SO:0000704	TRGV4 Hsap
entrez:6976	SO:0000704	TRGV3 Hsap
entrez:6974	SO:0000704	TRGV2 Hsap
entrez:6973	SO:0000704	TRGV1 Hsap
entrez:273	SO:0000704	AMPH Hsap
entrez:441218	SO:0000704	KRT8P20 Hsap
entrez:340286	SO:0000704	FAM183B Hsap
entrez:27072	SO:0000704	VPS41 Hsap
entrez:11281	SO:0000704	POU6F2 Hsap
entrez:100689074	SO:0000704	POU6F2-AS2 Hsap
entrez:105375239	SO:0000704	LOC105375239 Hsap
entrez:100861520	SO:0000704	POU6F2-AS1 Hsap
entrez:105375238	SO:0000704	LOC105375238 Hsap
entrez:105375237	SO:0000704	LOC105375237 Hsap
entrez:105375240	SO:0000704	LOC105375240 Hsap
entrez:57002	SO:0000704	YAE1D1 Hsap
entrez:100101126	SO:0000704	LOC100101126 Hsap
entrez:646999	SO:0000704	LOC646999 Hsap
entrez:5898	SO:0000704	RALA Hsap
entrez:349114	SO:0000704	LINC00265 Hsap
entrez:100288083	SO:0000704	CICP22 Hsap
entrez:101928688	SO:0000704	LOC101928688 Hsap
entrez:100422519	SO:0000704	LOC100422519 Hsap
entrez:100129321	SO:0000704	LOC100129321 Hsap
entrez:647009	SO:0000704	RWDD4P2 Hsap
entrez:105375305	SO:0000704	LOC105375305 Hsap
entrez:8621	SO:0000704	CDK13 Hsap
entrez:100874437	SO:0000704	HIGD1AP7 Hsap
entrez:136647	SO:0000704	MPLKIP Hsap
entrez:79783	SO:0000704	SUGCT Hsap
entrez:100419989	SO:0000704	THUMPD3P1 Hsap
entrez:105375245	SO:0000704	LOC105375245 Hsap
entrez:101928716	SO:0000704	LOC101928716 Hsap
entrez:105375244	SO:0000704	LOC105375244 Hsap
entrez:105375243	SO:0000704	LOC105375243 Hsap
entrez:105375242	SO:0000704	LOC105375242 Hsap
entrez:101928744	SO:0000704	LINC01450 Hsap
entrez:101928773	SO:0000704	LINC01449 Hsap
entrez:105375241	SO:0000704	LOC105375241 Hsap
entrez:105375246	SO:0000704	LOC105375246 Hsap
entrez:105375247	SO:0000704	LOC105375247 Hsap
entrez:3624	SO:0000704	INHBA Hsap
entrez:285954	SO:0000704	INHBA-AS1 Hsap
entrez:105375248	SO:0000704	LOC105375248 Hsap
entrez:2737	SO:0000704	GLI3 Hsap
entrez:100131183	SO:0000704	HMGN2P30 Hsap
entrez:105375249	SO:0000704	LOC105375249 Hsap
entrez:105375250	SO:0000704	LOC105375250 Hsap
entrez:105375251	SO:0000704	LOC105375251 Hsap
entrez:101928795	SO:0000704	LINC01448 Hsap
entrez:647047	SO:0000704	TCP1P1 Hsap
entrez:79020	SO:0000704	C7orf25 Hsap
entrez:5683	SO:0000704	PSMA2 Hsap
entrez:105375252	SO:0000704	LOC105375252 Hsap
entrez:64983	SO:0000704	MRPL32 Hsap
entrez:105375253	SO:0000704	LOC105375253 Hsap
entrez:105375254	SO:0000704	LOC105375254 Hsap
entrez:23072	SO:0000704	HECW1 Hsap
entrez:100127950	SO:0000704	HECW1-IT1 Hsap
